gene_id	sampleA	sampleB	baseMeanA	baseMeanB	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	up|down
EZ55_13_65	P2	P5	0	229.331986670022	114.665993335011	-10.0362950444058	1.76666484850171	-5.68092756977504	1.3396620457895e-08	3.23678987027257e-08	down
EZ55_70_23	P2	P5	0	126.594750109081	63.2973750545405	-9.17864167725729	1.61657843237071	-5.67782019941762	1.36421997857465e-08	3.29447517348483e-08	down
EZ55_42_27	P2	P5	0	148.124310047389	74.0621550236945	-9.40536293328005	1.65697787597813	-5.67621515629951	1.37707556562945e-08	3.32385673044627e-08	down
EZ55_20_25	P2	P5	0	220.89931112986	110.44965556493	-9.98224722231298	1.75887003576645	-5.67537510977216	1.38385075361994e-08	3.3385399431081e-08	down
EZ55_6_34	P2	P5	0	91.0561226767431	45.5280613383716	-8.70286528103104	1.53350047800892	-5.67516307026571	1.38556601788167e-08	3.34100751438233e-08	down
EZ55_17_43	P2	P5	0	233.146291721097	116.573145860548	-10.0601011077812	1.7727409726653	-5.67488497355363	1.38781877381654e-08	3.3440083645772e-08	down
EZ55_70_159	P2	P5	0	252.026840057618	126.013420028809	-10.1724837875645	1.79255921012909	-5.67483837079612	1.3881966330048e-08	3.3440083645772e-08	down
EZ55_28_92	P2	P5	0	186.342656680473	93.1713283402367	-9.73668745261801	1.71595925763521	-5.67419500742476	1.39342330374849e-08	3.35492387254813e-08	down
EZ55_42_93	P2	P5	0	167.574766336355	83.7873831681773	-9.58346615577518	1.68933915914196	-5.67290831087036	1.40393381104451e-08	3.37836038183627e-08	down
EZ55_1_13	P2	P5	0	98.3165380351321	49.1582690175661	-8.81364490388314	1.55365865747463	-5.67283222828955	1.40455770486291e-08	3.37836038183627e-08	down
EZ55_18_63	P2	P5	0	108.514526169827	54.2572630849136	-8.95610680957109	1.57920646455585	-5.67127035671678	1.41742507236838e-08	3.40761134737291e-08	down
EZ55_65_28	P2	P5	0	257.717314220432	128.858657110216	-10.2047229437778	1.79943526078023	-5.67106978850303	1.41908571320737e-08	3.40990466445496e-08	down
EZ55_31_28	P2	P5	0	130.222931037213	65.1114655186065	-9.21943413033156	1.62648047098064	-5.66833373952101	1.44192894705997e-08	3.46306977081351e-08	down
EZ55_18_138	P2	P5	0	72.7082014797552	36.3541007398776	-8.37778317781295	1.47911892247888	-5.66403623839283	1.47853160590817e-08	3.54781282115155e-08	down
EZ55_13_3	P2	P5	0	234.678355697601	117.3391778488	-10.0695540845606	1.77781093542019	-5.66401853197096	1.47868426597633e-08	3.54781282115155e-08	down
EZ55_70_18	P2	P5	0	233.629084022809	116.814542011405	-10.0630880467016	1.77728899631251	-5.66204374616639	1.49580676854207e-08	3.58711116213495e-08	down
EZ55_41_76	P2	P5	0	241.098114525096	120.549057262548	-10.1085033112281	1.78564744333456	-5.6609737543438	1.50516448426514e-08	3.60775888553368e-08	down
EZ55_4_82	P2	P5	0	122.765545692296	61.3827728461479	-9.13428449780536	1.61379850636024	-5.66011460650488	1.51271938057391e-08	3.62406703637991e-08	down
EZ55_4_32	P2	P5	0	152.391637185356	76.1958185926779	-9.44641207214782	1.66915554533483	-5.65939591343051	1.51906747302863e-08	3.6374692592373e-08	down
EZ55_60_335	P2	P5	0	158.700851957025	79.3504259785123	-9.50494863116566	1.6800766697539	-5.65744933090344	1.53639153304652e-08	3.67530448534925e-08	down
EZ55_43_207	P2	P5	0	2201.06007426102	1100.53003713051	-13.2994278811379	2.35089734201149	-5.65717083577904	1.5388857032137e-08	3.67944673835783e-08	down
EZ55_52_51	P2	P5	0	107.932348137253	53.9661740686265	-8.94838031774507	1.58214969360981	-5.65583670994403	1.55088862972479e-08	3.70447407842678e-08	down
EZ55_60_221	P2	P5	0	336.885298203092	168.442649101546	-10.5912895541748	1.87282008243027	-5.65526269903674	1.55608085156664e-08	3.71503716418063e-08	down
EZ55_28_31	P2	P5	0	174.938243669079	87.4691218345396	-9.6455371676858	1.70615590418307	-5.65337384704255	1.57328594832391e-08	3.75425553939806e-08	down
EZ55_1_10	P2	P5	0	201.962419538838	100.981209769419	-9.85287916460132	1.74304531327962	-5.65268102299801	1.57964291422468e-08	3.76756157248349e-08	down
EZ55_6_51	P2	P5	0	94.3502450394397	47.1751225197199	-8.75412934219167	1.54875909269175	-5.65235057117692	1.58268373572051e-08	3.77294912295033e-08	down
EZ55_19_55	P2	P5	0	202.298904502228	101.149452251114	-9.85528183311813	1.7436201932337	-5.65219528390561	1.58411465384675e-08	3.77449540978301e-08	down
EZ55_30_82	P2	P5	0	334.156028109304	167.078014054652	-10.579550063617	1.87227255524383	-5.65064634098595	1.59845657209739e-08	3.80678823315395e-08	down
EZ55_28_2	P2	P5	0	704.317878613359	352.15893930668	-11.655439262454	2.06286036579995	-5.65013485919303	1.60322010439298e-08	3.8162491384786e-08	down
EZ55_21_36	P2	P5	0	191.8594511715	95.9297255857498	-9.77880131145327	1.7307631198909	-5.64999403966367	1.6045340034993e-08	3.81749337617559e-08	down
EZ55_18_198	P2	P5	0	184.133082442658	92.0665412213292	-9.71950359667906	1.72030646254394	-5.64986751389989	1.60571542833204e-08	3.81842136111487e-08	down
EZ55_31_21	P2	P5	0	142.951105342593	71.4755526712963	-9.35407602689188	1.65572251605572	-5.64954328770937	1.60874672381692e-08	3.82374529183087e-08	down
EZ55_18_22	P2	P5	0	112.623073001717	56.3115365008583	-9.00978633888969	1.59519441881438	-5.64808040488644	1.62249293911402e-08	3.8545191685008e-08	down
EZ55_17_45	P2	P5	0	315.350260546114	157.675130273057	-10.4959643347775	1.85839912095396	-5.64785261488377	1.6246436436817e-08	3.85721894722513e-08	down
EZ55_28_49	P2	P5	0	218.233148135433	109.116574067716	-9.96470205353577	1.76435397342575	-5.64779075152807	1.62522821133859e-08	3.85721894722513e-08	down
EZ55_31_92	P2	P5	0	95.0364872277605	47.5182436138803	-8.76459142854793	1.5519098476571	-5.64761634948045	1.62687729488415e-08	3.85923448761849e-08	down
EZ55_14_35	P2	P5	0	177.961755543682	88.9808777718408	-9.67029025315877	1.71236501697185	-5.64732995436903	1.6295888710665e-08	3.86376722501026e-08	down
EZ55_75_10	P2	P5	0	356.895064245025	178.447532122512	-10.6745545717987	1.89044389800055	-5.6465862769526	1.63665048907447e-08	3.87860442523788e-08	down
EZ55_42_53	P2	P5	0	83.3446247970118	41.6723123985059	-8.5750009788976	1.51865621345797	-5.64643986104818	1.63804428436765e-08	3.88000180268725e-08	down
EZ55_28_6	P2	P5	0	118.697128106407	59.3485640532035	-9.0856296576872	1.60929578018955	-5.645717691882	1.64493580265625e-08	3.89441376242218e-08	down
EZ55_19_17	P2	P5	0	2131.43864986637	1065.71932493318	-13.2530560100664	2.34750250001572	-5.64559825174951	1.64607830674869e-08	3.89520737129104e-08	down
EZ55_2_81	P2	P5	0	84.4071687333436	42.2035843666718	-8.59327433489621	1.52232868191767	-5.64482193429562	1.65352297359791e-08	3.91090605274996e-08	down
EZ55_18_135	P2	P5	0	101.736903113151	50.8684515565754	-8.86297491454409	1.57039932433099	-5.64377147724501	1.66364864087219e-08	3.93292733572187e-08	down
EZ55_7_8	P2	P5	0	250.495088542493	125.247544271247	-10.1636963321353	1.80104314259845	-5.6432275783642	1.66891507965388e-08	3.94344184033962e-08	down
EZ55_39_33	P2	P5	0	289.179214175004	144.589607087502	-10.3709451183518	1.83779575555806	-5.64314347064241	1.66973091809614e-08	3.94344184033962e-08	down
EZ55_19_40	P2	P5	0	338.875237062398	169.437618531199	-10.5997930475219	1.87910708758954	-5.64086694022265	1.69196079561856e-08	3.9939876902444e-08	down
EZ55_2_83	P2	P5	0	65.4749555672061	32.737477783603	-8.22645136881482	1.45875271435544	-5.63937347835526	1.70670000272073e-08	4.02681051986677e-08	down
EZ55_34_38	P2	P5	0	288.342611146236	144.171305573118	-10.3667641553128	1.83932719317533	-5.63617185337	1.73871872209328e-08	4.10035084755625e-08	down
EZ55_14_48	P2	P5	0	119.655607886992	59.8278039434961	-9.09722689760663	1.61482541876565	-5.63356681898184	1.76520078797394e-08	4.16076883340218e-08	down
EZ55_18_193	P2	P5	0	264.827681199753	132.413840599877	-10.2440110394491	1.81891948309274	-5.6319211128747	1.78213202232525e-08	4.19862646861295e-08	down
EZ55_17_56	P2	P5	0	279.145345974702	139.572672987351	-10.3199766221266	1.83298475392478	-5.63014864146007	1.80054381506949e-08	4.23993358111776e-08	down
NATL1A_666	P2	P5	880.266616457704	1794.39804620142	1337.33233132956	-1.02779323602587	0.18256233338188	-5.62982087808858	1.80396867978465e-08	4.24592628290777e-08	down
EZ55_2_19	P2	P5	0	246.918369556352	123.459184778176	-10.1429353969478	1.80173857146207	-5.62952670137766	1.80704797695014e-08	4.25110018955847e-08	down
EZ55_18_61	P2	P5	0	238.871701356021	119.435850678011	-10.0951172402158	1.79375549092997	-5.62792269696805	1.82392790234714e-08	4.2887193610258e-08	down
EZ55_6_49	P2	P5	0	192.469626460299	96.2348132301496	-9.78342561660089	1.73892398180247	-5.62613761094947	1.8428934848545e-08	4.33120363586116e-08	down
EZ55_70_88	P2	P5	0	110.60010971925	55.3000548596249	-8.98361150287808	1.59692228485016	-5.62557839420534	1.84887415432087e-08	4.34314400905462e-08	down
EZ55_4_205	P2	P5	0	86.1735930830412	43.0867965415206	-8.62323639070656	1.53297954550021	-5.62514771708373	1.85349296972797e-08	4.35187522089413e-08	down
EZ55_37_36	P2	P5	0	203.974849419099	101.98742470955	-9.86719829557194	1.75429938546895	-5.62458060311883	1.85959210128254e-08	4.36407193029586e-08	down
EZ55_42_61	P2	P5	0	107.368295162129	53.6841475810645	-8.94079720558577	1.59000394634319	-5.62312894011898	1.87529319903034e-08	4.39877962339396e-08	down
EZ55_31_97	P2	P5	0	214.781385738424	107.390692869212	-9.94172033615417	1.76855013487721	-5.62139582027988	1.89420713959015e-08	4.43887065590242e-08	down
EZ55_52_20	P2	P5	0	243.28696293648	121.64348146824	-10.1215721052321	1.80054479867722	-5.62139420950146	1.89422480424934e-08	4.43887065590242e-08	down
EZ55_18_88	P2	P5	0	325.562145865109	162.781072932555	-10.5419601764497	1.87542452496161	-5.6211060675265	1.89738729834038e-08	4.44412316237493e-08	down
EZ55_7_20	P2	P5	0	146.604203689635	73.3021018448173	-9.39048039522196	1.6706794697289	-5.6207552468133	1.90124464227668e-08	4.45099728237991e-08	down
EZ55_29_35	P2	P5	0	111.148950867284	55.5744754336418	-8.9907463205968	1.60022117359135	-5.61843979380614	1.92689515162837e-08	4.50708196835704e-08	down
EZ55_28_88	P2	P5	0	167.947951966379	83.9739759831897	-9.58668415335763	1.70629412732565	-5.6184241625348	1.92706945092654e-08	4.50708196835704e-08	down
EZ55_60_46	P2	P5	0	1528.40382847204	764.201914236022	-12.7732467903174	2.2738096375083	-5.61755328133563	1.93680459082963e-08	4.52765608079116e-08	down
EZ55_31_6	P2	P5	0	199.88411518328	99.9420575916402	-9.83794499816666	1.75149193256817	-5.61689426895705	1.94420307778183e-08	4.54275053283164e-08	down
EZ55_52_41	P2	P5	0	232.357438110174	116.178719055087	-10.055247873944	1.79020916901429	-5.61680056609281	1.94525727065462e-08	4.54301371292766e-08	down
EZ55_42_96	P2	P5	0	406.778323010525	203.389161505263	-10.8633378159682	1.93529242278796	-5.61327977521795	1.98527220507584e-08	4.63419234067508e-08	down
EZ55_60_232	P2	P5	0	336.064706295198	168.032353147599	-10.5877744547066	1.88622882489849	-5.6131972510156	1.9862196394852e-08	4.63419234067508e-08	down
EZ55_75_13	P2	P5	0	156.948012330247	78.4740061651235	-9.48893023659685	1.69059337669734	-5.61278091313355	1.99100618163794e-08	4.64311494751236e-08	down
EZ55_15_44	P2	P5	0	140.359723121497	70.1798615607484	-9.32763671810992	1.6618986863049	-5.61263860124301	1.99264487597716e-08	4.64469155873904e-08	down
EZ55_14_108	P2	P5	0	150.165224016281	75.0826120081403	-9.42517432422224	1.67930285786092	-5.61255182774354	1.99364469886323e-08	4.64477820956789e-08	down
EZ55_38_3	P2	P5	0	236.412554917922	118.206277458961	-10.0801841503603	1.79622441843273	-5.61187346465069	2.00147774903686e-08	4.66077709416161e-08	down
EZ55_27_5	P2	P5	0	97.0995797562277	48.5497898781139	-8.79566259838919	1.56751656327941	-5.61120871347459	2.00918260500996e-08	4.67646216554416e-08	down
EZ55_60_146	P2	P5	0	298.743846279914	149.371923139957	-10.4178979256077	1.85697000821608	-5.61015949612226	2.02140227851081e-08	4.70263548399935e-08	down
EZ55_18_44	P2	P5	0	104.685634214422	52.3428171072109	-8.90425174458477	1.58755042265342	-5.6087993285292	2.03735086212258e-08	4.73745441433323e-08	down
EZ55_48_2	P2	P5	0	60.2824855331943	30.1412427665972	-8.10691447690557	1.44557026226168	-5.60810822451607	2.04550110864269e-08	4.75411505260162e-08	down
EZ55_39_98	P2	P5	0	338.592952900333	169.296476450166	-10.5985900176134	1.89007668539162	-5.60749206607848	2.05279419987506e-08	4.7687684229163e-08	down
EZ55_60_237	P2	P5	0	133.052698617027	66.5263493085135	-9.25045214099768	1.65083265194535	-5.60350689096008	2.10057761312161e-08	4.87742395732039e-08	down
EZ55_60_369	P2	P5	0	268.358074984593	134.179037492296	-10.2631090642484	1.83167294873075	-5.60313404822633	2.10510294469932e-08	4.88558042721222e-08	down
EZ55_40_22	P2	P5	0	159.646858769854	79.8234293849272	-9.51350594191961	1.69796666625603	-5.60288145284772	2.10817416563454e-08	4.89035593710896e-08	down
EZ55_31_26	P2	P5	0	98.5939408846863	49.2969704423432	-8.81765245726152	1.57393444931824	-5.60229967714408	2.11526433342406e-08	4.90320051140169e-08	down
EZ55_4_155	P2	P5	0	181.71891804647	90.8594590232351	-9.7004493695517	1.73152418133613	-5.60226040970814	2.11574372326183e-08	4.90320051140169e-08	down
EZ55_4_38	P2	P5	0	212.872192203523	106.436096101762	-9.92881460731395	1.77247398047937	-5.6016701608385	2.12296239730547e-08	4.91756772299515e-08	down
EZ55_4_35	P2	P5	0	138.331107749335	69.1655538746675	-9.30670359626712	1.66157299559043	-5.60114037780208	2.12946193811338e-08	4.93025616669724e-08	down
EZ55_60_192	P2	P5	0	124.714040662811	62.3570203314056	-9.15703165404042	1.63488869370423	-5.60101228255056	2.13103634755543e-08	4.93087498661366e-08	down
EZ55_42_94	P2	P5	0	181.920740828908	90.9603704144542	-9.70203763358537	1.73221212944054	-5.60095237106952	2.13177310302095e-08	4.93087498661366e-08	down
EZ55_31_94	P2	P5	0	271.909048741438	135.954524370719	-10.2820787168651	1.83655098423967	-5.59858060304372	2.16113917023449e-08	4.99640464608597e-08	down
EZ55_18_167	P2	P5	0	156.609900262686	78.3049501313432	-9.48579873970644	1.6947896434178	-5.59703605491528	2.1804737416151e-08	5.03869051881841e-08	down
EZ55_60_190	P2	P5	0	442.085154557979	221.04257727899	-10.983452515007	1.96264760477097	-5.5962427938197	2.19046890087748e-08	5.05936450298413e-08	down
EZ55_40_17	P2	P5	0	304.147670317158	152.073835158579	-10.4437708797088	1.86650215606902	-5.59537038076829	2.20151273624503e-08	5.08243969013507e-08	down
EZ55_32_33	P2	P5	0	49.3922621425032	24.6961310712516	-7.818718658609	1.39743276523893	-5.59505892025666	2.20546857757365e-08	5.08913720076177e-08	down
EZ55_4_33	P2	P5	0	58.1598240584859	29.079912029243	-8.05510593970208	1.4397812112814	-5.59467360497992	2.21037199281957e-08	5.09756136006761e-08	down
EZ55_60_11	P2	P5	0	114.850285464577	57.4251427322883	-9.03804784858581	1.61582963134166	-5.59344108641041	2.2261278504419e-08	5.12944932109942e-08	down
EZ55_60_4	P2	P5	0	215.386367253333	107.693183626666	-9.94577754470835	1.77823545783216	-5.59305996340507	2.23102195216517e-08	5.13819140806411e-08	down
EZ55_70_6	P2	P5	0	246.15086669462	123.07543334731	-10.1384450626166	1.81270901725866	-5.5929798804382	2.23205164586578e-08	5.13819140806411e-08	down
EZ55_4_5	P2	P5	0	73.160395756262	36.580197878131	-8.38669406421378	1.50019130916311	-5.59041637755677	2.26525757114308e-08	5.21214486445654e-08	down
EZ55_49_25	P2	P5	0	160.136443433027	80.0682217165134	-9.51792505551228	1.7028978919616	-5.58925176925812	2.28050107480092e-08	5.24471767679429e-08	down
EZ55_19_14	P2	P5	0	122.72846776701	61.364233883505	-9.13387351498618	1.63431374356128	-5.58881276680868	2.28627295855577e-08	5.25548691044858e-08	down
EZ55_38_9	P2	P5	0	233.74753219526	116.87376609763	-10.0638291407112	1.80096005029279	-5.58803574741989	2.29652377481567e-08	5.27402532769425e-08	down
EZ55_13_57	P2	P5	0	198.000979339056	99.0004896695278	-9.82428405274803	1.75904118493954	-5.58502219098737	2.33670375156966e-08	5.36374671804169e-08	down
EZ55_65_55	P2	P5	0	194.353046249303	97.1765231246516	-9.79744528763857	1.75549313732735	-5.58102169658989	2.39109811037464e-08	5.48599542679869e-08	down
EZ55_32_7	P2	P5	0	380.191957400569	190.095978700284	-10.7658054782513	1.92982719409623	-5.57863704646007	2.42410449582278e-08	5.55907993932742e-08	down
EZ55_12_22	P2	P5	0	84.6599666253672	42.3299833126836	-8.59761823536567	1.54154401164276	-5.57727717822572	2.44312422363851e-08	5.60003533446833e-08	down
EZ55_28_91	P2	P5	0	242.341414439455	121.170707219728	-10.1159333227393	1.81396935116895	-5.57668370538922	2.45147012509335e-08	5.61649731888671e-08	down
EZ55_39_74	P2	P5	0	119.052050588627	59.5260252943136	-9.08993320416453	1.63016290012171	-5.5760888703122	2.45986294633199e-08	5.63305112294819e-08	down
EZ55_58_12	P2	P5	0	84.2394821292307	42.1197410646153	-8.59038728052294	1.5410020167853	-5.57454642301082	2.48175621569978e-08	5.68049038935078e-08	down
EZ55_39_95	P2	P5	0	272.490739941608	136.245369970804	-10.285175783467	1.84535745176326	-5.57354119855715	2.49612587956853e-08	5.71067205733436e-08	down
EZ55_60_142	P2	P5	0	91.136868001149	45.5684340005745	-8.7040710270417	1.56199591038009	-5.57240321130144	2.5124908410059e-08	5.74538782362724e-08	down
EZ55_58_64	P2	P5	0	61.2212131521591	30.6106065760795	-8.1291576846667	1.45914930517156	-5.57116235868056	2.53045373810137e-08	5.78372301579304e-08	down
EZ55_18_118	P2	P5	0	212.290014170949	106.145007085475	-9.92487761710729	1.78291211023017	-5.56666678080167	2.59658252400069e-08	5.92846597227312e-08	down
EZ55_1_56	P2	P5	0	158.204272044766	79.1021360223831	-9.5004106016581	1.70667874991186	-5.56660742518107	2.59746674930267e-08	5.92846597227312e-08	down
EZ55_12_16	P2	P5	0	277.074458903364	138.537229451682	-10.3092362397027	1.85220971066933	-5.56591199167036	2.60784846915679e-08	5.94934698046407e-08	down
EZ55_19_90	P2	P5	0	207.157113083179	103.578556541589	-9.88953799519849	1.77738863122039	-5.56408307192117	2.63534391252695e-08	6.0092317476099e-08	down
EZ55_21_87	P2	P5	0	333.113861257352	166.556930628676	-10.5750577212628	1.90072558692145	-5.56369514570006	2.64121193953204e-08	6.0197674106009e-08	down
EZ55_19_98	P2	P5	0	122.653686993679	61.3268434968393	-9.13296874384087	1.64191004265406	-5.5624050688416	2.66081782924849e-08	6.06158924746175e-08	down
EZ55_60_259	P2	P5	0	43.8942176316866	21.9471088158433	-7.64807635038903	1.37512263315615	-5.56174130654467	2.67096028028069e-08	6.08182319601431e-08	down
EZ55_19_60	P2	P5	0	153.411422590106	76.7057112950531	-9.45602812959662	1.7005479505192	-5.56057718143705	2.68883906568327e-08	6.11964551505744e-08	down
EZ55_18_107	P2	P5	0	234.755359981261	117.377679990631	-10.0700371380129	1.81130975364854	-5.55953343580728	2.70496774549181e-08	6.15055107068708e-08	down
EZ55_4_73	P2	P5	0	2014.34184183323	1007.17092091662	-13.1715344977206	2.36931049965864	-5.55922682975419	2.70972344696284e-08	6.15846237946099e-08	down
EZ55_21_111	P2	P5	0	341.546849258894	170.773424629447	-10.6111294494742	1.90889117101051	-5.5587922510307	2.71647800757271e-08	6.17090696164706e-08	down
EZ55_37_19	P2	P5	0	296.176894645323	148.088447322662	-10.4054491349992	1.87229062752314	-5.55760360172537	2.73503648486766e-08	6.21014166564068e-08	down
EZ55_28_34	P2	P5	0	230.425238205313	115.212619102657	-10.0431731137475	1.8073363305769	-5.55689217542686	2.7462028318474e-08	6.2325628709613e-08	down
EZ55_39_49	P2	P5	0	53.2010894749085	26.6005447374543	-7.9264853230677	1.42694823218904	-5.55485135638587	2.77848097287911e-08	6.29989224348766e-08	down
EZ55_70_28	P2	P5	0	74.6638012731101	37.3319006365551	-8.4161352532712	1.51522107655381	-5.55439426199949	2.78576079916663e-08	6.31343159040817e-08	down
