gene_id	sampleA	sampleB	baseMeanA	baseMeanB	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	up|down
EZ55_30_15	P4	P5	0	155.341492488609	77.6707462443046	-9.70275173013718	1.43444331782311	-6.76412348231503	1.34118661317979e-11	6.79582110486741e-11	down
EZ55_29_20	P4	P5	0	491.200517759712	245.600258879856	-11.3644823589719	1.68120238043199	-6.75973487264024	1.38244481537433e-11	6.99743321533257e-11	down
EZ55_28_65	P4	P5	0	359.046461922609	179.523230961304	-10.9121824437165	1.61602123174569	-6.75249942844424	1.45319635735647e-11	7.34774336527483e-11	down
EZ55_30_60	P4	P5	0	261.132661997606	130.566330998803	-10.4525987160334	1.54858677973602	-6.74976620801013	1.48083574769635e-11	7.47955531948854e-11	down
EZ55_20_40	P4	P5	0	367.246539037932	183.623269518966	-10.9448032877901	1.62236800456437	-6.74619029529551	1.51777532767696e-11	7.65801259081076e-11	down
EZ55_43_131	P4	P5	0.64674948367656	535.79208775233	268.219418618003	-9.65372707456513	1.43122890513622	-6.74506156207509	1.52962154268414e-11	7.70961630455507e-11	down
EZ55_23_2	P4	P5	0	321.199888455009	160.599944227505	-10.7514299830656	1.59410069422799	-6.74451119806607	1.5354304831499e-11	7.73071394423148e-11	down
EZ55_18_59	P4	P5	0	1100.02172521568	550.010862607842	-12.5277952012446	1.85775080965392	-6.74352832260556	1.54585825207485e-11	7.77499773456443e-11	down
EZ55_37_29	P4	P5	0	235.342237334943	117.671118667472	-10.3025479157414	1.52806751757404	-6.74220726326132	1.55998328793056e-11	7.83776413545701e-11	down
EZ55_70_38	P4	P5	0.307705825552621	318.588569513711	159.448137669632	-9.77770237643324	1.45128918723353	-6.73725296270665	1.61409037101924e-11	8.10106684632731e-11	down
EZ55_28_21	P4	P5	19.0597526791291	27757.8242549099	13888.4420037945	-10.5086964387345	1.56092262358261	-6.73236218116631	1.66930480910224e-11	8.36936716395153e-11	down
EZ55_65_61	P4	P5	0	780.435086050178	390.217543025089	-12.0325540215061	1.7880989659339	-6.72924387897159	1.70546998235123e-11	8.5416966623963e-11	down
EZ55_65_74	P4	P5	0	178.151942494956	89.0759712474781	-9.90060048109902	1.47157841277587	-6.72787830749931	1.72154801517837e-11	8.61316512215817e-11	down
EZ55_58_55	P4	P5	0.307705825552621	1013.04973440889	506.678720117221	-11.4471285758406	1.70155347073301	-6.72745745151891	1.72653296259639e-11	8.62904144894713e-11	down
EZ55_4_12	P4	P5	0	399.863459220154	199.931729610077	-11.0675755953494	1.64530699344076	-6.7267541191229	1.7348953485297e-11	8.66174690256497e-11	down
EZ55_39_96	P4	P5	0	237.286029958044	118.643014979022	-10.3143692671751	1.53427346357096	-6.7226407234919	1.78460241061281e-11	8.90058772957991e-11	down
EZ55_70_89	P4	P5	0	168.75528853944	84.3776442697201	-9.82234112814272	1.46138928308995	-6.72123522582184	1.80190428242945e-11	8.97354737372686e-11	down
EZ55_65_59	P4	P5	0	315.249018879951	157.624509439975	-10.7244527365711	1.59562841926535	-6.72114673258877	1.80299912589893e-11	8.97354737372686e-11	down
EZ55_32_52	P4	P5	0.737173774073494	1441.64087820906	721.189025991569	-11.0038881631842	1.63736921138745	-6.72046847262985	1.81141225485795e-11	9.00600894560375e-11	down
EZ55_54_1	P4	P5	0	322.440218825387	161.220109412694	-10.7570087842182	1.60067237085896	-6.72030640376817	1.8134282382194e-11	9.00663055123983e-11	down
EZ55_17_42	P4	P5	0	904.926114485866	452.463057242933	-12.2461072851716	1.82252518330035	-6.71930758344614	1.82590119840103e-11	9.0591327166501e-11	down
EZ55_39_89	P4	P5	0	501.91270352177	250.956351760885	-11.3955974139868	1.69602327906156	-6.71901002461013	1.8296332347055e-11	9.06820301446647e-11	down
EZ55_9_5	P4	P5	0	282.085389769905	141.042694884952	-10.56400260123	1.57258351569382	-6.71760990485085	1.84729428487721e-11	9.14621900090451e-11	down
EZ55_70_131	P4	P5	0.737173774073494	608.972120320495	304.854647047284	-9.77387878527914	1.45522897061291	-6.71638551915486	1.8628753677192e-11	9.2137854376392e-11	down
EZ55_15_16	P4	P5	0.339043658123939	1021.31907054515	510.829057101639	-11.4588613936616	1.70643351193352	-6.71509397437809	1.8794505505353e-11	9.28612341514485e-11	down
EZ55_4_218	P4	P5	0	635.549432197146	317.774716098573	-11.7362344861014	1.74786965234851	-6.7145936599632	1.88591012108508e-11	9.30838332303442e-11	down
EZ55_18_106	P4	P5	0	405.746536426109	202.873268213054	-11.0886544949051	1.65185537745938	-6.71284825912538	1.90861568360145e-11	9.41070031158768e-11	down
EZ55_3_59	P4	P5	0	390.466152579587	195.233076289793	-11.033277854823	1.64369679978107	-6.71247754226482	1.91347261396816e-11	9.42489147914203e-11	down
EZ55_58_40	P4	P5	1.01713097437182	577.304636183713	289.160883579042	-9.1520822135418	1.36363291264564	-6.71154394167962	1.92575781781188e-11	9.47560380809711e-11	down
EZ55_30_14	P4	P5	0	346.643181132499	173.321590566249	-10.8614639658294	1.61878894188343	-6.70962327750538	1.9512751087379e-11	9.59125215987472e-11	down
EZ55_43_173	P4	P5	0	433.507910049879	216.753955024939	-11.1841732585396	1.66718781546128	-6.70840630840693	1.9676143730096e-11	9.66159511200487e-11	down
EZ55_39_137	P4	P5	0	601.498484065667	300.749242032833	-11.6567757473314	1.73773794603119	-6.70801703671962	1.97286903285196e-11	9.67742039492678e-11	down
EZ55_4_194	P4	P5	0.368586887036747	482.226562525945	241.297574706491	-10.3759649900967	1.54694212279507	-6.70740348795278	1.98117904732218e-11	9.70818498188844e-11	down
EZ55_39_82	P4	P5	0	452.755430239248	226.377715119624	-11.2468701547708	1.67722982387617	-6.70562256565331	2.00549477495281e-11	9.81723701243601e-11	down
EZ55_60_76	P4	P5	0	533.661729390029	266.830864695014	-11.4841131897195	1.71284757379987	-6.70469069483083	2.01833422500367e-11	9.86994446991016e-11	down
EZ55_39_4	P4	P5	0	152.585957737908	76.2929788689541	-9.67718931750387	1.44371386438326	-6.70298288064017	2.04207396587382e-11	9.97579312764821e-11	down
EZ55_4_193	P4	P5	0	651.797553022729	325.898776511365	-11.7726639544284	1.7566782647696	-6.70166198929572	2.06062251592786e-11	1.00467936713685e-10	down
EZ55_2_119	P4	P5	0	294.215220464974	147.107610232487	-10.6247775446702	1.58539784721855	-6.70164751599136	2.06082666742116e-11	1.00467936713685e-10	down
EZ55_17_33	P4	P5	0	922.249319653798	461.124659826899	-12.2734701838323	1.83165789612613	-6.70074374138869	2.07361405646842e-11	1.00987972913692e-10	down
EZ55_29_1	P4	P5	0.368586887036747	1680.36533283858	840.366959862807	-12.1772767074812	1.81735486135283	-6.70054977508162	2.07636856886898e-11	1.01018830373064e-10	down
EZ55_68_1	P4	P5	0	616.523846961577	308.261923480788	-11.6923898976721	1.7451106405612	-6.70008515558189	2.08298119921124e-11	1.01237137263705e-10	down
EZ55_14_73	P4	P5	0.615411651105241	1487.48271550461	744.049063577858	-11.1657137456339	1.66679996006785	-6.69889249648135	2.10005008665584e-11	1.01962676480548e-10	down
EZ55_20_56	P4	P5	0	348.472280376701	174.236140188351	-10.8690458972817	1.62285803104673	-6.69747179934848	2.12056134670039e-11	1.02853703608289e-10	down
EZ55_28_72	P4	P5	0	442.093474562845	221.046737281423	-11.2124629852768	1.67491614210259	-6.6943429007743	2.16642880886627e-11	1.04971520006409e-10	down
EZ55_43_248	P4	P5	0	385.682541432889	192.841270716445	-11.0154758348397	1.64576584937105	-6.69322178428323	2.18309881384951e-11	1.05671744414281e-10	down
EZ55_18_74	P4	P5	0	139.021436251273	69.5107181256365	-9.54347789027776	1.42600695221161	-6.69244836112241	2.19467206098499e-11	1.06124091639305e-10	down
EZ55_4_202	P4	P5	0	286.439384531105	143.219692265552	-10.5861148108355	1.5818398262596	-6.69227985988141	2.19720141480774e-11	1.06138644409019e-10	down
EZ55_70_114	P4	P5	0	310.513722500693	155.256861250347	-10.702611339308	1.59935580994071	-6.69182634207254	2.20402330748496e-11	1.06279402962651e-10	down
EZ55_18_204	P4	P5	0	484.488297424447	242.244148712223	-11.3446209358137	1.69530450570045	-6.69178952670009	2.20457799972914e-11	1.06279402962651e-10	down
EZ55_65_13	P4	P5	0	792.169641431629	396.084820715814	-12.0540912500459	1.8014184610891	-6.69144427595031	2.20978650123564e-11	1.06422781652026e-10	down
EZ55_7_21	P4	P5	5.19664937287628	5029.89742478566	2517.54703707927	-9.92360035204124	1.48306323182552	-6.69128607539285	2.21217716023267e-11	1.06430301153416e-10	down
EZ55_14_57	P4	P5	0.307705825552621	382.225310731107	191.26650827833	-10.0405378436822	1.50098263822742	-6.68930978145059	2.24225630150968e-11	1.07768584905051e-10	down
EZ55_58_34	P4	P5	0	680.365774816112	340.182887408056	-11.8345605269579	1.7694527915169	-6.6882601127846	2.25839466401626e-11	1.08434816378119e-10	down
EZ55_21_3	P4	P5	0.339043658123939	264.7324602607	132.535751959412	-9.51042988562048	1.42231231220942	-6.68659745400571	2.28419057099103e-11	1.09562937458512e-10	down
EZ55_30_97	P4	P5	0	442.984873575478	221.492436787739	-11.2153705387538	1.6774589615755	-6.68592841652597	2.29465178243538e-11	1.09953988327361e-10	down
EZ55_32_49	P4	P5	1.38571786140857	559.157512457286	280.271615159347	-8.67415025773075	1.29741638794704	-6.68571041518616	2.29807061813966e-11	1.10007139238183e-10	down
EZ55_35_18	P4	P5	0	100.770066624204	50.3850333121019	-9.07791611482376	1.35867152734816	-6.68146489574412	2.36565451016574e-11	1.13128638874693e-10	down
EZ55_18_128	P4	P5	0	409.005369452439	204.50268472622	-11.1002049880471	1.6628647324531	-6.67535053898931	2.46641913402721e-11	1.17829030445051e-10	down
EZ55_17_25	P4	P5	0	756.659469667194	378.329734833597	-11.9879151612692	1.79606054164219	-6.6745607307359	2.47973777137247e-11	1.18346603256985e-10	down
EZ55_32_57	P4	P5	0	671.954921683675	335.977460841838	-11.8166105587181	1.77067698548131	-6.67349869886408	2.49775798907237e-11	1.19087300319837e-10	down
EZ55_60_125	P4	P5	0	264.837494425682	132.418747212841	-10.4729649558561	1.56997914002009	-6.67076694772013	2.54470046068522e-11	1.21204082942437e-10	down
EZ55_14_72	P4	P5	3.01287667591009	1778.0486441631	890.530760419507	-9.20375774463735	1.38054462569654	-6.666758591736	2.61514716886906e-11	1.24435024628605e-10	down
EZ55_41_21	P4	P5	0	610.433965342162	305.216982671081	-11.6780586919569	1.75288017548876	-6.66221163046738	2.69737224590662e-11	1.28161318000849e-10	down
EZ55_14_90	P4	P5	0	1884.64178658159	942.320893290794	-13.304602007581	1.99704880052547	-6.66213164349325	2.69884110759714e-11	1.28161318000849e-10	down
EZ55_31_126	P4	P5	0	1976.00035658583	988.000178292914	-13.3728976550425	2.00738298713781	-6.66185662662706	2.70389742801001e-11	1.28273540334778e-10	down
EZ55_41_5	P4	P5	0.368586887036747	1071.37178009457	535.870183490805	-11.5279004196476	1.73083109111485	-6.66032663662303	2.73219678943943e-11	1.29487097593035e-10	down
EZ55_7_18	P4	P5	0	264.657289296308	132.328644648154	-10.4719829485492	1.57273685781391	-6.65844568754189	2.76738515528914e-11	1.31024408495449e-10	down
EZ55_12_33	P4	P5	0	501.157660477197	250.578830238599	-11.3934378386844	1.71117016641996	-6.65827283707336	2.77064096918518e-11	1.31048291323029e-10	down
EZ55_3_32	P4	P5	0	485.4364484143	242.71822420715	-11.3474325712751	1.70500321989996	-6.65537310360088	2.82582273905032e-11	1.33525731211277e-10	down
EZ55_35_9	P4	P5	0	176.448587178792	88.224293589396	-9.88677691659894	1.4859846904711	-6.65335045508747	2.86494902439829e-11	1.35240358802865e-10	down
EZ55_15_32	P4	P5	0	981.940811450697	490.970405725348	-12.3639551039698	1.85914387732626	-6.65034871951443	2.92399403746541e-11	1.37890926737107e-10	down
EZ55_31_8	P4	P5	0	664.834565955822	332.417282977911	-11.8012406077073	1.77575758302341	-6.64574980308656	3.01677337538121e-11	1.42125534984577e-10	down
EZ55_2_53	P4	P5	0.678087316247879	644.640416430537	322.659251873393	-9.89731456971564	1.48959331397354	-6.64430652102904	3.04647995346237e-11	1.43383241287957e-10	down
EZ55_70_24	P4	P5	0	430.996068473268	215.498034236634	-11.1758293306454	1.68231496760594	-6.64312542291023	3.07100293830285e-11	1.44394738352779e-10	down
EZ55_20_18	P4	P5	0	333.612110614628	166.806055307314	-10.8061645222662	1.62693819556927	-6.6420252174884	3.09402010492692e-11	1.45333508478964e-10	down
EZ55_65_32	P4	P5	0	740.686727011284	370.343363505642	-11.9571324602568	1.8003929155561	-6.64140163902141	3.10714073839138e-11	1.45806023024218e-10	down
EZ55_18_179	P4	P5	0	293.665792409403	146.832896204701	-10.6220907553988	1.59956672226848	-6.64060498854007	3.12398220446506e-11	1.46452039762471e-10	down
EZ55_58_49	P4	P5	0.368586887036747	502.522353597647	251.445470242342	-10.4354631652716	1.57191635267213	-6.63868859658606	3.16486219546774e-11	1.48222602133853e-10	down
EZ55_2_130	P4	P5	0	775.637234137795	387.818617068897	-12.0236663666187	1.8112568734274	-6.63829992477355	3.17321687626016e-11	1.4846789765842e-10	down
EZ55_15_21	P4	P5	0.678087316247879	935.892995973643	468.285541644945	-10.4346978329658	1.57209352024841	-6.63745362382574	3.19148324632092e-11	1.49176002965913e-10	down
EZ55_4_114	P4	P5	0	135.964105643067	67.9820528215334	-9.51042568362119	1.43305948945168	-6.63644862870283	3.21330852879727e-11	1.50048907084916e-10	down
EZ55_31_41	P4	P5	2.461935293606	1090.27778010116	546.369857697385	-8.80751420325897	1.32731424837698	-6.63559079097409	3.23205352542855e-11	1.50776404912989e-10	down
EZ55_21_13	P4	P5	0	1780.84434223945	890.422171119725	-13.2228699725356	1.9932444413606	-6.63384264275663	3.27058495488744e-11	1.52424619766427e-10	down
EZ55_2_99	P4	P5	0	577.45935402894	288.72967701447	-11.5979254061939	1.74867302476087	-6.63241511818937	3.30238255507585e-11	1.53756091005145e-10	down
EZ55_14_77	P4	P5	0	674.083770657202	337.041885328601	-11.8211801940023	1.78312351988723	-6.62947914833736	3.368734163602e-11	1.56692195519886e-10	down
EZ55_23_14	P4	P5	0.307705825552621	162.074218568257	81.1909621969049	-8.80187868478053	1.32797416597279	-6.62804963403247	3.40151107639353e-11	1.57926933301227e-10	down
EZ55_4_62	P4	P5	0	449.923996031238	224.961998015619	-11.2378039569151	1.69549626639857	-6.62803226384306	3.40191126531722e-11	1.57926933301227e-10	down
EZ55_28_89	P4	P5	0	191.725866282641	95.8629331413203	-10.006712960875	1.51035164842108	-6.62541929976112	3.46263865491998e-11	1.60589560987185e-10	down
EZ55_70_111	P4	P5	0.307705825552621	608.264951426337	304.286328625945	-10.7110662947074	1.6169464592111	-6.62425538810556	3.49002922026161e-11	1.61702423892082e-10	down
EZ55_26_10	P4	P5	0	326.960712090525	163.480356045263	-10.7770948448817	1.62757018240726	-6.62158533092679	3.55366782290005e-11	1.64490960548814e-10	down
EZ55_15_70	P4	P5	0	266.243285000021	133.12164250001	-10.4806437608853	1.58285373119426	-6.6213596078632	3.55909950853797e-11	1.64582436496761e-10	down
EZ55_60_39	P4	P5	1.07621743219743	499.333732418364	250.204974925281	-8.90665229798119	1.34532195004071	-6.62046159115419	3.58078949980852e-11	1.65424834021222e-10	down
EZ55_6_43	P4	P5	0.307705825552621	697.131595964748	348.71965089515	-10.9078393896661	1.64790814313022	-6.61920352486794	3.61139353272403e-11	1.66677009654696e-10	down
EZ55_60_82	P4	P5	0	300.467092245264	150.233546122632	-10.655142254971	1.60999725181937	-6.61811207623503	3.63815162893184e-11	1.67749430867399e-10	down
EZ55_60_279	P4	P5	0	311.823483331009	155.911741665505	-10.7086899364564	1.61870054322893	-6.61560903358629	3.70025132461837e-11	1.70447747187208e-10	down
EZ55_37_23	P4	P5	0.615411651105241	3557.12380158848	1778.86960661979	-12.4351261847984	1.87979749528062	-6.61514137348187	3.71196828032812e-11	1.70822269750752e-10	down
EZ55_60_96	P4	P5	0	242.251055973088	121.125527986544	-10.3442931197886	1.56391864487141	-6.61434221895805	3.73207472385728e-11	1.71581775190465e-10	down
EZ55_60_80	P4	P5	0	398.54282943695	199.271414718475	-11.0628132655875	1.67327775656096	-6.61146257530168	3.80541331359244e-11	1.74784798578986e-10	down
EZ55_39_79	P4	P5	0.339043658123939	1128.14679543713	564.242919547627	-11.6024029163227	1.75571079242812	-6.60837933352154	3.8855004812984e-11	1.78291317846091e-10	down
EZ55_13_1	P4	P5	0	591.200975902276	295.600487951138	-11.6318651211805	1.76043647524073	-6.60737566210102	3.91192490295507e-11	1.79331071345284e-10	down
EZ55_21_28	P4	P5	0	493.190579022071	246.595289511036	-11.370304555012	1.72132559324729	-6.60555132603465	3.96040661989195e-11	1.81379007024475e-10	down
EZ55_1_27	P4	P5	0	530.280214441397	265.140107220698	-11.4749456917007	1.73739433364547	-6.60468695533472	3.98358205797763e-11	1.82265142575864e-10	down
EZ55_15_7	P4	P5	0	1755.02078624388	877.510393121941	-13.2017951396416	1.99924348522319	-6.60339535290159	4.01845989180039e-11	1.83684495821931e-10	down
EZ55_15_55	P4	P5	0	547.609404761486	273.804702380743	-11.5213406065874	1.74531509823704	-6.60129544414368	4.07580365054372e-11	1.86108987640378e-10	down
EZ55_20_13	P4	P5	0	238.114754892749	119.057377446375	-10.3194223615429	1.56329402932295	-6.60107578483632	4.08184810638193e-11	1.86108987640378e-10	down
EZ55_4_10	P4	P5	0	620.359980117986	310.179990058993	-11.7013351815694	1.77265403818415	-6.60102587956524	4.08322259257181e-11	1.86108987640378e-10	down
EZ55_39_24	P4	P5	0.368586887036747	535.923325429213	268.145956158125	-10.52833825734	1.59520645458883	-6.59998473994	4.11200105651046e-11	1.87241501263473e-10	down
EZ55_19_127	P4	P5	0	658.210376663919	329.105188331959	-11.7867958181524	1.7864404500978	-6.59792259938315	4.16958835264724e-11	1.89682419519186e-10	down
EZ55_38_13	P4	P5	0	457.754945851493	228.877472925746	-11.2627073584808	1.70719905446513	-6.59718462766456	4.19038806207617e-11	1.90446739882336e-10	down
EZ55_30_55	P4	P5	0	332.720497426064	166.360248713032	-10.802312019826	1.63766889877824	-6.59615141246493	4.21967986084396e-11	1.91595187580551e-10	down
EZ55_21_72	P4	P5	0	181.215825466499	90.6079127332496	-9.92527776414131	1.50481471643338	-6.59568095377588	4.23308372169749e-11	1.91840296879781e-10	down
EZ55_30_44	P4	P5	0	427.72599103638	213.86299551819	-11.1647993409717	1.69274444539675	-6.59567920682489	4.23313357171215e-11	1.91840296879781e-10	down
EZ55_43_152	P4	P5	1.96799707628398	2010.35111749808	1006.15955728718	-9.98706257924909	1.51441956876254	-6.59464707485897	4.26268655400137e-11	1.92995970120803e-10	down
EZ55_4_36	P4	P5	0	481.022445808726	240.511222904363	-11.3342550878002	1.71884032510082	-6.59412914758987	4.27759230945916e-11	1.93486915194245e-10	down
EZ55_37_10	P4	P5	0	498.40115047797	249.200575238985	-11.3854740613832	1.72667808565285	-6.59386028929556	4.28535004748103e-11	1.93653911538445e-10	down
EZ55_60_201	P4	P5	0	136.831561447911	68.4157807239553	-9.51959485578362	1.44392706965763	-6.59285019016981	4.31461902851885e-11	1.94791757657206e-10	down
EZ55_13_71	P4	P5	0.339043658123939	580.782703242705	290.560873450415	-10.6443390266929	1.61507052497353	-6.59063419343087	4.37951743642363e-11	1.97534484372024e-10	down
EZ55_20_32	P4	P5	0.307705825552621	551.590943151757	275.949324488655	-10.5699176361928	1.60405438435989	-6.58950079202632	4.41307879510501e-11	1.98859927162584e-10	down
EZ55_28_32	P4	P5	0	824.834619468423	412.417309734212	-12.1123998627194	1.83956180780327	-6.58439407218592	4.56744222867624e-11	2.05621241353355e-10	down
EZ55_38_10	P4	P5	0	450.437359450225	225.218679725112	-11.2394546077967	1.70741945257016	-6.58271439444952	4.61935985886588e-11	2.07762143605082e-10	down
