gene_id	sampleA	sampleB	baseMeanA	baseMeanB	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	up|down
EZ55_12_46	P1	P6	0.665204499324566	1755.04135434403	877.853279421677	-11.6114704774579	1.03826623629796	-11.1835192858237	4.91033286192098e-29	1.33484438721582e-27	down
EZ55_4_189	P1	P6	4.1940134988145	582.641177052257	293.417595275536	-7.11067001697786	0.638062751317358	-11.1441547125216	7.64669138134051e-29	2.06406817356889e-27	down
EZ55_43_212	P1	P6	2.64621593669521	170.15036422396	86.3982900803274	-5.93652448346205	0.533659621374881	-11.1241777449222	9.56840279586244e-29	2.56473342073711e-27	down
EZ55_31_57	P1	P6	1.65800532945491	293.448154051711	147.553079690583	-7.45812936940332	0.672240454661532	-11.0944369945103	1.33497921093673e-28	3.55345508022256e-27	down
EZ55_60_315	P1	P6	2.04534553290697	217.472396292822	109.758870912865	-6.79039114926741	0.612415051088572	-11.087890699612	1.43634651470913e-28	3.78270039758578e-27	down
EZ55_4_241	P1	P6	2.09507756784025	195.464975520246	98.780026544043	-6.46235654969257	0.582844802562302	-11.0876111810258	1.44084074627583e-28	3.78270039758578e-27	down
EZ55_65_109	P1	P6	3.53339922237998	173.317090571133	88.4252448967563	-5.58835259247243	0.504644664096759	-11.0738366816476	1.68048401150383e-28	4.38183348033619e-27	down
EZ55_19_89	P1	P6	2.48471288273734	181.170374921626	91.8275439021817	-6.17533050137874	0.557779776669595	-11.0712699880418	1.72932278271979e-28	4.47871231497631e-27	down
EZ55_60_169	P1	P6	6.80739457262451	219.432533928765	113.119964250695	-5.09860746925591	0.460566029267978	-11.0703072854931	1.74800187112035e-28	4.49670548456666e-27	down
EZ55_43_132	P1	P6	3.52265552491092	204.682470414356	104.102562969633	-5.74243848828866	0.519112973304643	-11.0620207615553	1.91728560586986e-28	4.89930381819945e-27	down
EZ55_19_69	P1	P6	1.82795696943681	222.09877015675	111.963363563094	-7.04458201324696	0.640847790614777	-10.9925978000002	4.14811887241143e-28	1.05296288993066e-26	down
EZ55_59_14	P1	P6	1.76132776245546	192.603025155239	97.1821764588474	-6.63278813862396	0.604618734155263	-10.9701995057942	5.31549797053575e-28	1.34041471849102e-26	down
EZ55_60_319	P1	P6	1.5439391989853	233.190401527848	117.367170363417	-7.13317316905921	0.650313408662537	-10.9688237610379	5.39698983145747e-28	1.3520694133318e-26	down
EZ55_13_30	P1	P6	2.66081799729826	225.506253688143	114.083535842721	-6.61225563468281	0.603798141785625	-10.9511029880421	6.56433614957971e-28	1.63383769229474e-26	down
EZ55_60_330	P1	P6	4.76204903971753	374.557799181366	189.659924110542	-6.39772664723186	0.584309341384025	-10.9492116488808	6.70284323096138e-28	1.65754826479193e-26	down
EZ55_29_11	P1	P6	3.36730594553207	205.155689952571	104.261497949052	-5.93025080142483	0.542170983662193	-10.9379715627123	7.58785792138989e-28	1.8643756033774e-26	down
EZ55_20_45	P1	P6	1.48575857802798	254.882792589997	128.184275584013	-7.26375708377139	0.664521480325411	-10.9308085574817	8.2113470500474e-28	2.00471931483004e-26	down
EZ55_60_186	P1	P6	1.3181020494911	243.204685426345	122.261393737918	-7.21456255926002	0.662327445922717	-10.8927428625717	1.24823235950712e-27	3.02814850252582e-26	down
EZ55_42_1	P1	P6	1.10227673770991	324.330310547134	162.716293642422	-8.18029020664939	0.751487217882589	-10.8854681915927	1.35202077824064e-27	3.25930543584678e-26	down
EZ55_13_27	P1	P6	3.42319145504436	183.393236258995	93.4082138570197	-5.76211893443476	0.531628716573956	-10.8386149107376	2.25864691065658e-27	5.41087100534167e-26	down
EZ55_43_17	P1	P6	1.9956134979737	238.575565721478	120.285589609726	-7.12491564458106	0.657580951530445	-10.8350395917014	2.34863795434088e-27	5.59150886893703e-26	down
EZ55_30_89	P1	P6	1.10457184915493	333.768768602425	167.43667022579	-8.22571734562806	0.763007392609056	-10.7806522260561	4.24862484815867e-27	1.00524561993779e-25	down
EZ55_2_115	P1	P6	2.15941166337658	195.719065835979	98.9392387496777	-6.63109204400996	0.615648571542326	-10.7709046207932	4.72337239801469e-27	1.11071695715278e-25	down
EZ55_37_15	P1	P6	1.491912052607	275.095064643201	138.293488347904	-7.61124238489179	0.707039497953636	-10.7649465226777	5.03908014595669e-27	1.17773135362512e-25	down
EZ55_19_18	P1	P6	3.35729410781905	187.490187258377	95.423740683098	-5.64032160155401	0.524245574940638	-10.7589303013052	5.37909166782796e-27	1.24957929471422e-25	down
EZ55_7_14	P1	P6	3.41933309191036	154.94988144642	79.1846072691653	-5.43452050177251	0.50731007490093	-10.7124237633834	8.90006481264593e-27	2.05505713414891e-25	down
EZ55_4_74	P1	P6	10.3774870210237	252.07191326187	131.224700141447	-4.59919528725536	0.42944682213716	-10.7095804420377	9.17767954602114e-27	2.10646980238916e-25	down
EZ55_34_35	P1	P6	1.15430388408821	252.728191274744	126.941247579416	-7.51752308916422	0.702251842813866	-10.7048819680446	9.6553630669572e-27	2.20291706164565e-25	down
EZ55_4_53	P1	P6	1.54164408754028	257.324720491073	129.433182289307	-7.27385166632692	0.679670832359578	-10.70202121382	9.95819931017461e-27	2.25856674295262e-25	down
EZ55_20_24	P1	P6	2.65236941127422	167.984138756554	85.3182540839141	-6.04637273420358	0.566296041439824	-10.6770527987985	1.30344211617907e-26	2.93887860665552e-25	down
EZ55_41_23	P1	P6	1.04639122819762	317.683708896034	159.365050062116	-8.15365291544579	0.763772114868735	-10.6755048485203	1.32535115404643e-26	2.97080173886549e-25	down
EZ55_70_43	P1	P6	0.659051024745548	503.463654425008	252.061352724877	-9.24278521529121	0.866647406783452	-10.6649891789276	1.48416326328081e-26	3.30744057450891e-25	down
EZ55_70_130	P1	P6	1.71159572752218	216.533600913695	109.122598320609	-7.00700947644801	0.65795114587549	-10.6497412769519	1.74850336506012e-26	3.87399618397424e-25	down
EZ55_31_24	P1	P6	1.64955674343087	355.522171852262	178.585864297847	-7.55912491558836	0.710203729762693	-10.6436007004837	1.8676928610215e-26	4.11429122775598e-25	down
EZ55_29_4	P1	P6	1.83411044401583	242.308791571423	122.071451007719	-7.40645111126743	0.69727777355098	-10.6219521003073	2.35582299728869e-26	5.15992545634718e-25	down
EZ55_19_17	P1	P6	2.15325818879757	177.587679716578	89.8704689526877	-6.32391319164422	0.598047570314699	-10.5742644992546	3.92243001381721e-26	8.54242854713714e-25	down
EZ55_20_14	P1	P6	1.75746939932146	256.185558044081	128.971513721701	-6.91160012214959	0.655308567232316	-10.547092572497	5.23933239252054e-26	1.13459667008651e-24	down
EZ55_60_108	P1	P6	0.714936534257843	459.153738474348	229.934337504303	-9.10518422152801	0.863791941009454	-10.5409460186528	5.59333865968723e-26	1.20445320688658e-24	down
EZ55_45_1	P1	P6	1.71159572752218	231.444089050623	116.577842389073	-7.10364692921669	0.675268044509207	-10.5197439549797	7.00637225913762e-26	1.5003030653226e-24	down
EZ55_21_109	P1	P6	1.71159572752218	186.325666313474	94.0186310204979	-6.79258723596778	0.646096239925735	-10.5132746736749	7.50416963404223e-26	1.59797123373799e-24	down
EZ55_40_27	P1	P6	1.09841837457591	236.61253130724	118.855474840908	-7.42959897646407	0.707211049464994	-10.5054905209478	8.14979928799653e-26	1.72586633540833e-24	down
EZ55_43_153	P1	P6	3.90613736522899	153.730543084665	78.8183402249471	-5.14971091737211	0.490861447189805	-10.4911700579753	9.48464923004408e-26	1.99750881861313e-24	down
EZ55_28_44	P1	P6	0.659051024745548	415.857036731435	208.25804387809	-8.9627865496419	0.855030766171689	-10.4824140887606	1.04053184489177e-25	2.17943090790718e-24	down
EZ55_37_3	P1	P6	1.70544225294316	425.527191751202	213.616317002072	-7.81293695744186	0.745406095992628	-10.4814503120446	1.05119178953015e-25	2.18979246155928e-24	down
EZ55_65_20	P1	P6	3.25094470361744	310.466522806719	156.858733755168	-6.53433815796924	0.626004767283351	-10.4381603774777	1.65996269995711e-25	3.43926325888412e-24	down
EZ55_23_16	P1	P6	0.87873469966073	273.594120459221	137.236427579441	-7.95223901053414	0.762983390953972	-10.4225584787518	1.95618871316862e-25	4.03122114923405e-24	down
EZ55_14_72	P1	P6	3.42319145504436	156.633482890815	80.0283371729296	-5.53437494699936	0.531689235422894	-10.4090408048179	2.25482044068719e-25	4.62177901024278e-24	down
EZ55_43_18	P1	P6	2.04305042146195	263.815998121506	132.929524271484	-7.05497265759557	0.680011794928698	-10.3747798350105	3.2295594997012e-25	6.58452210763548e-24	down
EZ55_13_119	P1	P6	4.18400166110148	149.385775042962	76.7848883520318	-5.0239627398502	0.484317148968131	-10.3732910357481	3.28028912892908e-25	6.65256520168528e-24	down
EZ55_60_320	P1	P6	1.59367123391857	221.62000162925	111.606836431584	-6.87161404268302	0.662624401973936	-10.3703003122323	3.38459402212924e-25	6.82797309832705e-24	down
EZ55_4_70	P1	P6	2.48241777129232	150.623010830282	76.5527143007869	-5.90296900396471	0.569951591014345	-10.3569655687059	3.89110867551114e-25	7.80870133677184e-24	down
EZ55_42_97	P1	P6	0.99050571868532	253.628138735722	127.309322227203	-7.83335854287287	0.75687213135722	-10.3496458890964	4.20036480180439e-25	8.38541577360221e-24	down
EZ55_43_155	P1	P6	0.770822043770138	410.702391479352	205.736606761561	-8.94031902212399	0.864269061779071	-10.3443700781336	4.43825382400266e-25	8.81441808673688e-24	down
EZ55_14_59	P1	P6	0.439367349830365	1448.31147056313	724.375418956479	-11.3622366601459	1.10056856071283	-10.3239698695252	5.49049791072663e-25	1.08479786040284e-23	down
EZ55_15_12	P1	P6	1.10227673770991	268.139200860247	134.620738798978	-7.90561183260687	0.765829165815583	-10.3229443138114	5.54947753674416e-25	1.09082807170976e-23	down
EZ55_28_4	P1	P6	3.86026369342971	314.79877063783	159.32951716563	-6.32674604102074	0.614651212346387	-10.2932295811617	7.55973872108067e-25	1.47839176111746e-23	down
EZ55_4_50	P1	P6	1.98716491194966	166.141326466594	84.0642456892718	-6.40296265400438	0.622615060711205	-10.2839829262889	8.32159811901078e-25	1.61912109594763e-23	down
EZ55_4_227	P1	P6	1.60827329452163	212.464936519908	107.036604907215	-7.2361594657906	0.70491833934992	-10.2652450104559	1.01064098453693e-24	1.9564580271364e-23	down
EZ55_6_4	P1	P6	2.26502920782216	186.515273958239	94.3901515830307	-6.3811116305581	0.622493598393231	-10.2508871529425	1.17262270006222e-24	2.25862452730577e-23	down
EZ55_21_52	P1	P6	1.2101893936005	196.469269594962	98.8397294942812	-7.14996776562597	0.699524601052106	-10.2211812920835	1.59386556320271e-24	3.05464335187799e-23	down
EZ55_5_1	P1	P6	0	764.797767072717	382.398883536358	-12.2385684293962	1.19803506916642	-10.215534373223	1.68945668443894e-24	3.22173506042511e-23	down
EZ55_17_26	P1	P6	1.72004431354622	297.40615138516	149.563097849353	-7.68543793810228	0.752664249855694	-10.2109777893341	1.77071340695944e-24	3.35997251924532e-23	down
EZ55_4_73	P1	P6	3.08328817508055	151.651537904536	77.3674130398084	-5.51963669684396	0.540839302820249	-10.205687101624	1.86992886522015e-24	3.53075731053637e-23	down
EZ55_4_124	P1	P6	1.2660749031128	216.935616478311	109.100845690712	-7.28971533350073	0.714998475149051	-10.1954278042077	2.07827503147563e-24	3.90491578217946e-23	down
EZ55_60_193	P1	P6	0.829002664727453	354.469338985475	177.649170825101	-8.72642418453761	0.857098501250618	-10.1813550855644	2.4019296612304e-24	4.4910226299981e-23	down
EZ55_28_95	P1	P6	9.52772882111415	1492.25902500402	750.893376912568	-7.25852635582857	0.71708171501349	-10.1223141015275	4.39890130278404e-24	8.18494596775301e-23	down
EZ55_42_102	P1	P6	0.659051024745548	372.975839973377	186.817445499061	-8.81140758299359	0.870900310073704	-10.117584620274	4.61667869095511e-24	8.54866155672992e-23	down
EZ55_75_11	P1	P6	0	700.359574156582	350.179787078291	-12.1113589252179	1.19933364200845	-10.0984067327051	5.6146957969061e-24	1.03466966295871e-22	down
EZ55_30_72	P1	P6	1.3181020494911	182.486645639749	91.9023738446198	-6.80524873133758	0.678021901886511	-10.0369157875326	1.04902917155034e-23	1.92388938495333e-22	down
EZ55_14_110	P1	P6	0	625.425739262237	312.712869631119	-11.9478633469089	1.19265769539949	-10.0178478644762	1.27243450551404e-23	2.32249593315968e-22	down
EZ55_39_29	P1	P6	1.21863797962454	219.8844953901	110.551566684862	-7.61769461854484	0.761022713947562	-10.0098124260056	1.38013964880994e-23	2.50714467956801e-22	down
EZ55_60_36	P1	P6	1.26837001455782	181.927623053123	91.5979965338405	-7.03824230804305	0.703917997895088	-9.99866792593649	1.54460729209775e-23	2.79267912764654e-22	down
EZ55_13_82	P1	P6	0.829002664727453	318.193447211292	159.51122493801	-8.57137851704889	0.859558802256329	-9.97183496294745	2.02453381123085e-23	3.64321037485814e-22	down
EZ55_49_27	P1	P6	1.64955674343087	160.280228223198	80.9648924833143	-6.38915009914311	0.642280151796254	-9.94760632299578	2.58321788157143e-23	4.62685707479593e-22	down
EZ55_60_18	P1	P6	1.09841837457591	208.739156256722	104.918787315649	-7.26059789512729	0.73405430344636	-9.8910909738408	4.55041521703997e-23	8.11243791949499e-22	down
EZ55_18_33	P1	P6	13.1085649669824	369.787840063736	191.448202515359	-4.77105298417753	0.483660533749381	-9.86446619324486	5.93492850018577e-23	1.05317504357463e-21	down
EZ55_31_104	P1	P6	3.30297184999573	155.440242796685	79.3716073233403	-5.45101435192249	0.553971323286491	-9.83988542869656	7.5797105283625e-23	1.33884932973334e-21	down
EZ55_4_63	P1	P6	2.65236941127422	190.126240283294	96.3893048472841	-6.21533522161602	0.633266397613479	-9.81472449041836	9.73034220401626e-23	1.71084411321075e-21	down
EZ55_2_138	P1	P6	0	667.448050077029	333.724025038515	-12.0427834616988	1.22765269418777	-9.8096012974308	1.02372238466861e-22	1.79174789974191e-21	down
EZ55_60_52	P1	P6	3.96202287474128	141.396126936963	72.6790749058521	-5.02967220784545	0.51408674265862	-9.78370339183287	1.32279812718985e-22	2.30467510069031e-21	down
EZ55_42_117	P1	P6	1.76362287390048	153.095924362916	77.429773618408	-6.31569363917099	0.646180313930851	-9.77388741658082	1.45749838032548e-22	2.5278693627998e-21	down
EZ55_50_1	P1	P6	0	522.453613193798	261.226806596899	-11.6889791569601	1.20006337938358	-9.74030151887824	2.02951272063191e-22	3.50410912530725e-21	down
EZ55_29_8	P1	P6	6.56466025108223	155.840455751989	81.2025580015358	-4.54463191058494	0.466899755673221	-9.73363522975518	2.16707010586475e-22	3.72483395326439e-21	down
EZ55_34_8	P1	P6	1.2101893936005	184.871890855886	93.0410401247432	-7.0680415710175	0.726225690263161	-9.73256890493128	2.18991357357697e-22	3.74729407478594e-21	down
EZ55_7_22	P1	P6	7.57592150494962	334.310862973133	170.943392239041	-5.50542870734787	0.5658253363474	-9.72990842525246	2.24795237546255e-22	3.82951175784353e-21	down
EZ55_21_51	P1	P6	0.659051024745548	330.375759186505	165.517405105625	-8.64278427626387	0.889275960586419	-9.71890016071561	2.50472217427538e-22	4.24805313893696e-21	down
EZ55_70_10	P1	P6	8.72177680301379	457.670890184689	233.196333493851	-5.71016817140704	0.587619879083289	-9.71745234404789	2.54058390368259e-22	4.2898934373636e-21	down
EZ55_65_76	P1	P6	0	479.782531895241	239.89126594762	-11.5655813394804	1.19082359733025	-9.71225407811007	2.67358062379193e-22	4.49466426798004e-21	down
EZ55_70_50	P1	P6	1.9956134979737	165.287932921632	83.6417732098028	-6.58590813677753	0.678134655124585	-9.71179998988193	2.68552049326223e-22	4.49502185618958e-21	down
EZ55_2_88	P1	P6	0	534.581878851262	267.290939425631	-11.7223391019178	1.20874761174052	-9.69792121039925	3.07703784733934e-22	5.12795046471813e-21	down
EZ55_43_152	P1	P6	2.25658062179812	169.386363460443	85.8214720411205	-6.10580211872081	0.629926268952087	-9.6928837860312	3.23269551141509e-22	5.36403545249092e-21	down
EZ55_60_321	P1	P6	6.06169066547157	180.054044079106	93.0578673722887	-4.81068028086813	0.496544690809011	-9.68831279422235	3.38067063454149e-22	5.58539247508515e-21	down
EZ55_21_55	P1	P6	2.32320982877947	163.082906351052	82.7030580899157	-6.18377838681606	0.638834517155019	-9.67978125908859	3.67501428631634e-22	6.04563508989293e-21	down
EZ55_43_76	P1	P6	1.48575857802798	140.495455191858	70.9906068849431	-6.40406828787902	0.661740277895802	-9.67761597985638	3.75366719750085e-22	6.14863520000887e-21	down
EZ55_4_178	P1	P6	0	497.364159467887	248.682079733943	-11.6173117407919	1.2009084990105	-9.67376927581415	3.89752719270065e-22	6.3571156296262e-21	down
EZ55_40_18	P1	P6	0	463.545336686973	231.772668343487	-11.5161589531402	1.19059782107731	-9.6725852754542	3.94289513041736e-22	6.40386315037701e-21	down
EZ55_30_73	P1	P6	1.37784592213739	185.533009059506	93.4554274908215	-7.04966417011125	0.729210665739517	-9.66752750792797	4.14265363734991e-22	6.69991197973088e-21	down
EZ55_4_23	P1	P6	1.38014103358241	169.329712104892	85.3549265692372	-6.9232835609513	0.716191854031635	-9.66680020441211	4.17219061098769e-22	6.70838686405108e-21	down
EZ55_70_120	P1	P6	1.21863797962454	192.683122925639	96.9508804526319	-7.42663233926334	0.768282550517666	-9.66653783072297	4.18289710542189e-22	6.70838686405108e-21	down
EZ55_70_155	P1	P6	4.52776330419929	1404.96205780453	704.744910554366	-8.27864562508345	0.857015010182993	-9.65986071039266	4.46470596218701e-22	7.13050748044284e-21	down
EZ55_32_52	P1	P6	0	574.539737462186	287.269868731093	-11.8262772638591	1.22487400789395	-9.65509692233013	4.67716783609715e-22	7.4388316662906e-21	down
EZ55_2_58	P1	P6	3.05045331219535	152.002206177367	77.526329744781	-5.8493661252189	0.606310251026541	-9.64748017259375	5.03783943680644e-22	7.97935477738805e-21	down
EZ55_65_101	P1	P6	0.770822043770138	284.616720709102	142.693771376436	-8.41270637779204	0.872166276875374	-9.64575976031936	5.12304081537867e-22	8.08091170590389e-21	down
EZ55_20_44	P1	P6	0.829002664727453	288.942127271399	144.885564968063	-8.43384932523386	0.874621919534299	-9.6428515417548	5.27032119140436e-22	8.27915619944792e-21	down
EZ55_30_87	P1	P6	1.10457184915493	204.226700272485	102.66563606082	-7.51676471406497	0.780030333741765	-9.63650308060128	5.6065386563942e-22	8.7713725183506e-21	down
EZ55_19_34	P1	P6	1.87309878148005	153.069101811163	77.4711002963216	-6.29355790475719	0.65430309594915	-9.6187194340378	6.66557924617432e-22	1.03437915994276e-20	down
EZ55_58_18	P1	P6	1.98716491194966	137.464290171701	69.7257275418254	-6.12700344402641	0.639058836963458	-9.58754200652227	9.02084032999339e-22	1.39422907197035e-20	down
EZ55_34_14	P1	P6	0.99050571868532	196.179692012395	98.5850988655402	-7.46725063898472	0.77916283702693	-9.58368428796949	9.36435276230948e-22	1.44150859991696e-20	down
EZ55_43_123	P1	P6	1.04639122819762	203.250755462138	102.148573345168	-7.51060745430409	0.784179448713568	-9.57766422803492	9.92643905371751e-22	1.51715135373946e-20	down
